Date,Adj Close,Close,High,Low,Open,Volume
2007-07-02,1.3952703475952148,1.5053130388259888,1.5068750381469727,1.4850000143051147,1.486719012260437,60780800
2007-07-03,1.411345362663269,1.522655963897705,1.5228129625320435,1.5067189931869507,1.5107810497283936,37523200
2007-07-05,1.4274213314056396,1.5399999618530273,1.5512499809265137,1.5214060544967651,1.5228129625320435,69324800
2007-07-06,1.4446558952331543,1.558593988418579,1.5596879720687866,1.5345309972763062,1.5484379529953003,49600000
2007-07-09,1.4459588527679443,1.559999942779541,1.565000057220459,1.548280954360962,1.557813048362732,41664000
2007-07-10,1.4223519563674927,1.5345309972763062,1.5596879720687866,1.5309380292892456,1.5453130006790161,69132800
2007-07-11,1.4463938474655151,1.5604690313339233,1.5604690313339233,1.5231250524520874,1.5264060497283936,72134400
2007-07-12,1.4837590456008911,1.600780963897705,1.607030987739563,1.5604690313339233,1.562656044960022,63712000
2007-07-13,1.5056283473968506,1.6243749856948853,1.6265629529953003,1.6015629768371582,1.6043750047683716,59699200
2007-07-16,1.5040347576141357,1.622655987739563,1.634531021118164,1.6129690408706665,1.621093988418579,57894400
2007-07-17,1.5190969705581665,1.6389060020446777,1.6471879482269287,1.6228129863739014,1.6254689693450928,52633600
2007-07-18,1.5206902027130127,1.640625,1.640625,1.6040630340576172,1.6242189407348633,82022400
2007-07-19,1.5273525714874268,1.6478129625320435,1.6696879863739014,1.6454689502716064,1.6551560163497925,63494400
2007-07-20,1.5144625902175903,1.6339060068130493,1.6503130197525024,1.6106250286102295,1.6459380388259888,92166400
2007-07-23,1.5120009183883667,1.631250023841858,1.645313024520874,1.621093988418579,1.6390630006790161,62291200
2007-07-24,1.4708693027496338,1.5868749618530273,1.632030963897705,1.564687967300415,1.6060940027236938,145600000
2007-07-25,1.4728972911834717,1.589063048362732,1.603281021118164,1.5657809972763062,1.597656011581421,100384000
2007-07-26,1.4403108358383179,1.553905963897705,1.5893750190734863,1.5004689693450928,1.580469012260437,212934400
2007-07-27,1.382959246635437,1.4920309782028198,1.5682810544967651,1.4920309782028198,1.5528130531311035,217145600
2007-07-30,1.4219181537628174,1.5340629816055298,1.5420310497283936,1.4948439598083496,1.5112500190734863,214092800
2007-07-31,1.3613801002502441,1.46875,1.5571880340576172,1.4612499475479126,1.555469036102295,228902400
2007-08-01,1.3778905868530273,1.486562967300415,1.4895310401916504,1.4329689741134644,1.4582810401916504,324076800
2007-08-02,1.4051185846328735,1.5159380435943604,1.519531011581421,1.480625033378601,1.4921879768371582,120908800
2007-08-03,1.3493589162826538,1.4557809829711914,1.5134379863739014,1.4375,1.509374976158142,161267200
2007-08-06,1.3758625984191895,1.484375,1.4918750524520874,1.432813048362732,1.459218978881836,187257600
2007-08-07,1.3928072452545166,1.5026559829711914,1.5078129768371582,1.4590630531311035,1.4807809591293335,139993600
2007-08-08,1.4336493015289307,1.546718955039978,1.556249976158142,1.515625,1.5235940217971802,137734400
2007-08-09,1.3621037006378174,1.4695310592651367,1.550624966621399,1.4600000381469727,1.528905987739563,223526400
2007-08-10,1.3364695310592651,1.4418749809265137,1.4785939455032349,1.4056249856948853,1.4410940408706665,273875200
2007-08-13,1.3538486957550049,1.4606250524520874,1.4807809591293335,1.457031011581421,1.4714059829711914,117228800
2007-08-14,1.3106905221939087,1.4140629768371582,1.4723440408706665,1.412500023841858,1.465000033378601,161376000
2007-08-15,1.2621732950210571,1.361719012260437,1.4315630197525024,1.356874942779541,1.4065630435943604,190828800
2007-08-16,1.2332080602645874,1.330469012260437,1.3606250286102295,1.2715630531311035,1.3501559495925903,437721600
2007-08-17,1.2770906686782837,1.3778129816055298,1.3995310068130493,1.3407809734344482,1.3609379529953003,189926400
2007-08-20,1.2853455543518066,1.386718988418579,1.4046880006790161,1.3673440217971802,1.392969012260437,153952000
2007-08-21,1.3215521574020386,1.425781011581421,1.4287500381469727,1.3849999904632568,1.3926559686660767,120620800
2007-08-22,1.3524011373519897,1.4590630531311035,1.4629689455032349,1.4378130435943604,1.4401559829711914,110560000
2007-08-23,1.3468971252441406,1.453125,1.4740630388259888,1.4353129863739014,1.46875,138361600
2007-08-24,1.3867247104644775,1.496093988418579,1.4968750476837158,1.441406011581421,1.4462499618530273,93126400
2007-08-27,1.3594974279403687,1.4667190313339233,1.493749976158142,1.4659379720687866,1.485780954360962,72812800
2007-08-28,1.3012765645980835,1.403905987739563,1.4684380292892456,1.4034379720687866,1.459375023841858,178016000
2007-08-29,1.3728216886520386,1.4810940027236938,1.484531044960022,1.4215630292892456,1.4226560592651367,131680000
2007-08-30,1.3939658403396606,1.503906011581421,1.5231250524520874,1.461719036102295,1.4760940074920654,196979200
2007-08-31,1.4182969331741333,1.5301560163497925,1.5437500476837158,1.5160939693450928,1.53125,143507200
2007-09-04,1.4678285121917725,1.5835939645767212,1.602344036102295,1.5387500524520874,1.5387500524520874,119251200
2007-09-05,1.4375600814819336,1.5509380102157593,1.5835939645767212,1.5307810306549072,1.5835939645767212,164499200
2007-09-06,1.4337940216064453,1.546875,1.5607810020446777,1.527500033378601,1.5557810068130493,128972800
2007-09-07,1.3864349126815796,1.4957809448242188,1.5139060020446777,1.4721879959106445,1.5110939741134644,201273600
2007-09-10,1.384263277053833,1.4934380054473877,1.5209380388259888,1.4635939598083496,1.5137499570846558,178432000
2007-09-11,1.4193109273910522,1.53125,1.5348440408706665,1.5015629529953003,1.5054689645767212,141196800
2007-09-12,1.4255387783050537,1.5379689931869507,1.5579689741134644,1.521718978881836,1.5257810354232788,114886400
2007-09-13,1.4317668676376343,1.5446879863739014,1.5557810068130493,1.53125,1.553905963897705,111219200
2007-09-14,1.4316213130950928,1.544530987739563,1.5535939931869507,1.5175000429153442,1.5234379768371582,86931200
2007-09-17,1.4075798988342285,1.5185940265655518,1.5401560068130493,1.509374976158142,1.5323439836502075,100806400
2007-09-18,1.4810080528259277,1.5978130102157593,1.600780963897705,1.524062991142273,1.5390629768371582,165324800
2007-09-19,1.489842176437378,1.6073440313339233,1.6332809925079346,1.5948439836502075,1.6165629625320435,145990400
2007-09-20,1.4802830219268799,1.5970309972763062,1.611875057220459,1.5901559591293335,1.5996880531311035,96998400
2007-09-21,1.4982421398162842,1.616405963897705,1.6293749809265137,1.6087499856948853,1.6142189502716064,74963200
2007-09-24,1.5144625902175903,1.6339060068130493,1.6570310592651367,1.6176559925079346,1.6254689693450928,102547200
2007-09-25,1.5408214330673218,1.662343978881836,1.6649999618530273,1.6184380054473877,1.6195310354232788,82636800
2007-09-26,1.5545804500579834,1.6771880388259888,1.6929689645767212,1.6670310497283936,1.6799999475479126,99923200
2007-09-27,1.5750011205673218,1.699218988418579,1.7009379863739014,1.6832809448242188,1.700780987739563,71392000
2007-09-28,1.5655876398086548,1.6890629529953003,1.7034380435943604,1.6707810163497925,1.6964060068130493,90483200
2007-10-01,1.592380166053772,1.7179689407348633,1.734218955039978,1.6915630102157593,1.6917190551757812,89824000
2007-10-02,1.596001148223877,1.7218749523162842,1.7268749475479126,1.705625057220459,1.722656011581421,72844800
2007-10-03,1.571380376815796,1.6953129768371582,1.7276560068130493,1.6906249523162842,1.714843988418579,78572800
2007-10-04,1.578621506690979,1.703125,1.7104690074920654,1.6799999475479126,1.706874966621399,70720000
2007-10-05,1.6516141891479492,1.7818750143051147,1.7818750143051147,1.7270309925079346,1.7323440313339233,120684800
2007-10-08,1.6640701293945312,1.7953130006790161,1.7981250286102295,1.7689059972763062,1.7743749618530273,80102400
2007-10-09,1.6828972101211548,1.8156249523162842,1.8184380531311035,1.7910939455032349,1.806406021118164,99353600
2007-10-10,1.6923110485076904,1.825780987739563,1.825780987739563,1.801563024520874,1.8129689693450928,102982400
2007-10-11,1.6430695056915283,1.772655963897705,1.8501559495925903,1.7376559972763062,1.841405987739563,207078400
2007-10-12,1.69057297706604,1.8239059448242188,1.8239059448242188,1.7723439931869507,1.7804689407348633,105504000
2007-10-15,1.6623324155807495,1.7934379577636719,1.8310940265655518,1.7646880149841309,1.8248440027236938,119532800
2007-10-16,1.6546554565429688,1.785156011581421,1.8032809495925903,1.764219045639038,1.772655963897705,129670400
2007-10-17,1.6899940967559814,1.8232810497283936,1.828281044960022,1.763124942779541,1.8250000476837158,154982400
2007-10-18,1.7014354467391968,1.8356250524520874,1.8431249856948853,1.792188048362732,1.806249976158142,142662400
2007-10-19,1.6200424432754517,1.7478129863739014,1.8357809782028198,1.7420309782028198,1.8356250524520874,293971200
2007-10-22,1.6542218923568726,1.7846879959106445,1.7881250381469727,1.7167190313339233,1.7215629816055298,272115200
2007-10-23,1.711573600769043,1.8465629816055298,1.8609379529953003,1.8037500381469727,1.8206249475479126,173945600
2007-10-24,1.7010005712509155,1.835155963897705,1.8428130149841309,1.752500057220459,1.828281044960022,341177600
2007-10-25,1.6817388534545898,1.8143750429153442,1.844688057899475,1.761718988418579,1.8359379768371582,259436800
2007-10-26,1.7028837203979492,1.8371880054473877,1.8601560592651367,1.8082809448242188,1.8509379625320435,192032000
2007-10-29,1.7195385694503784,1.8551559448242188,1.8670309782028198,1.8359379768371582,1.8565629720687866,182022400
2007-10-30,1.719828486442566,1.855468988418579,1.8821879625320435,1.8387500047683716,1.8431249856948853,148761600
2007-10-31,1.7737044095993042,1.9135940074920654,1.917968988418579,1.8426560163497925,1.8718750476837158,211872000
2007-11-01,1.7205525636672974,1.8562500476837158,1.901563048362732,1.842344045639038,1.890625,318470400
2007-11-02,1.7388010025024414,1.875938057899475,1.878749966621399,1.816406011581421,1.8692189455032349,273952000
2007-11-05,1.717656135559082,1.853124976158142,1.8690630197525024,1.8143750429153442,1.8520309925079346,210304000
2007-11-06,1.745897650718689,1.883594036102295,1.8879690170288086,1.8278130292892456,1.875938057899475,196921600
2007-11-07,1.6642147302627563,1.795469045639038,1.8804689645767212,1.7901560068130493,1.8409379720687866,251430400
2007-11-08,1.545311689376831,1.667188048362732,1.801563024520874,1.6262500286102295,1.801563024520874,478278400
2007-11-09,1.4574006795883179,1.5723439455032349,1.651563048362732,1.5703129768371582,1.620313048362732,403564800
2007-11-12,1.3809317350387573,1.4898439645767212,1.587499976158142,1.4874999523162842,1.566406011581421,346969600
2007-11-13,1.4927382469177246,1.6104689836502075,1.618749976158142,1.531093955039978,1.5384379625320435,286867200
2007-11-14,1.4724628925323486,1.5885939598083496,1.660156011581421,1.5612499713897705,1.660156011581421,293459200
2007-11-15,1.4446558952331543,1.558593988418579,1.6020309925079346,1.5284379720687866,1.566249966621399,276947200
2007-11-16,1.4730422496795654,1.5892189741134644,1.5970309972763062,1.526563048362732,1.578125,282041600
2007-11-19,1.4355318546295166,1.5487500429153442,1.5950000286102295,1.5304689407348633,1.5707809925079346,321907200
2007-11-20,1.4462494850158691,1.5603129863739014,1.6145310401916504,1.4995310306549072,1.5703129768371582,462284800
2007-11-21,1.4019317626953125,1.5125000476837158,1.5759379863739014,1.4943749904632568,1.5340629816055298,405222400
2007-11-23,1.436110496520996,1.549375057220459,1.5615630149841309,1.5257810354232788,1.546875,116320000
2007-11-26,1.3975872993469238,1.5078129768371582,1.587656021118164,1.496093988418579,1.5701559782028198,315123200
2007-11-27,1.4407458305358887,1.5543750524520874,1.5654690265655518,1.5081249475479126,1.5295310020446777,361331200
2007-11-28,1.527207374572754,1.647655963897705,1.6676559448242188,1.5940630435943604,1.6009379625320435,313740800
2007-11-29,1.5387935638427734,1.660156011581421,1.6795309782028198,1.6325000524520874,1.640625,288147200
2007-11-30,1.5273525714874268,1.6478129625320435,1.732030987739563,1.6206250190734863,1.732030987739563,439148800
2007-12-03,1.4994003772735596,1.6176559925079346,1.6570310592651367,1.6120309829711914,1.6290630102157593,186739200
2007-12-04,1.4850633144378662,1.602187991142273,1.618906021118164,1.5840630531311035,1.5907809734344482,284204800
2007-12-05,1.5376347303390503,1.6589059829711914,1.6707810163497925,1.6326559782028198,1.645313024520874,294969600
2007-12-06,1.5719597339630127,1.695937991142273,1.7090630531311035,1.660938024520874,1.6706249713897705,244672000
2007-12-07,1.5825321674346924,1.7073440551757812,1.7265629768371582,1.689844012260437,1.7265629768371582,246080000
2007-12-10,1.5918011665344238,1.717344045639038,1.7293750047683716,1.7060940265655518,1.7100000381469727,188812800
2007-12-11,1.5231519937515259,1.6432809829711914,1.7407809495925903,1.634374976158142,1.722656011581421,340819200
2007-12-12,1.5435733795166016,1.6653130054473877,1.7096879482269287,1.6124999523162842,1.6879689693450928,303686400
2007-12-13,1.5208351612091064,1.640781044960022,1.658750057220459,1.617812991142273,1.640468955039978,317657600
2007-12-14,1.4975180625915527,1.615625023841858,1.6570310592651367,1.6142189502716064,1.6256250143051147,254803200
2007-12-17,1.4288700819015503,1.5415630340576172,1.6135940551757812,1.5367189645767212,1.6084380149841309,345606400
2007-12-18,1.431476354598999,1.544374942779541,1.570937991142273,1.503749966621399,1.570937991142273,362284800
2007-12-19,1.4446558952331543,1.558593988418579,1.564844012260437,1.529844045639038,1.545469045639038,329580800
2007-12-20,1.5044496059417725,1.5403130054473877,1.5415630340576172,1.4859379529953003,1.511718988418579,328115200
2007-12-21,1.5566425323486328,1.59375,1.59375,1.5657809972763062,1.5723439455032349,217875200
2007-12-24,1.574955701828003,1.6124999523162842,1.622499942779541,1.5881249904632568,1.5881249904632568,62067200
2007-12-26,1.5909799337387085,1.628906011581421,1.6349999904632568,1.5948439836502075,1.6082810163497925,111123200
2007-12-27,1.5467228889465332,1.5835939645767212,1.626405954360962,1.5778130292892456,1.6176559925079346,156108800
2007-12-28,1.542449951171875,1.5792189836502075,1.604688048362732,1.5609380006790161,1.5981249809265137,190265600
2007-12-31,1.5142172574996948,1.5503129959106445,1.5810940265655518,1.5462499856948853,1.562656044960022,148998400
2008-01-02,1.4658383131027222,1.5007810592651367,1.5625,1.4815629720687866,1.553125023841858,474828800
2008-01-03,1.4742318391799927,1.509374976158142,1.518125057220459,1.4823440313339233,1.497655987739563,330675200
2008-01-04,1.3466486930847168,1.378749966621399,1.4620310068130493,1.367969036102295,1.460155963897705,620403200
2008-01-07,1.3292512893676758,1.3609379529953003,1.3885940313339233,1.322031021118164,1.3795310258865356,848998400
2008-01-08,1.2680529356002808,1.298280954360962,1.3970309495925903,1.2940629720687866,1.3681249618530273,790464000
2008-01-09,1.3086481094360352,1.339843988418579,1.3506250381469727,1.2684379816055298,1.3004690408706665,1060332800
2008-01-10,1.3094110488891602,1.3406250476837158,1.3743749856948853,1.3129689693450928,1.321094036102295,1146156800
2008-01-11,1.2732418775558472,1.3035939931869507,1.3406250476837158,1.278905987739563,1.3406250476837158,668806400
2008-01-14,1.3065110445022583,1.337656021118164,1.350000023841858,1.3125,1.3284380435943604,574457600
2008-01-15,1.246840476989746,1.276563048362732,1.3224999904632568,1.2581249475479126,1.3132810592651367,679347200
2008-01-16,1.2102137804031372,1.239063024520874,1.288280963897705,1.209375023841858,1.249843955039978,968864000
2008-01-17,1.176944375038147,1.2050000429153442,1.2698440551757812,1.1956249475479126,1.252500057220459,962131200
2008-01-18,1.1705344915390015,1.198438048362732,1.2450000047683716,1.1829689741134644,1.221250057220459,866348800
2008-01-22,1.1068947315216064,1.1332809925079346,1.1714060306549072,1.0523439645767212,1.0712499618530273,1192723200
2008-01-23,1.116661548614502,1.1432809829711914,1.1462500095367432,1.0082809925079346,1.0575000047683716,1652576000
2008-01-24,1.1491690874099731,1.176563024520874,1.1790629625320435,1.1337499618530273,1.144374966621399,814208000
